date,district,pm25,pm10,no2,o3,so2,no,co,nh3,hcho,chocho,nmvoc,pans,dust,pm10_sea_salt,pm_wildfire,ec_residential,ec_total,pm25_nh4,pm25_no3,pm25_so4,pm25_om,sia,pm25_lag1,pm25_lag2,pm25_lag3,pm25_lag4,pm25_lag5,pm25_lag6,pm25_lag7,pm10_lag1,pm10_lag2,pm10_lag3,pm10_lag4,pm10_lag5,pm10_lag6,pm10_lag7,no2_lag1,no2_lag2,no2_lag3,no2_lag4,no2_lag5,no2_lag6,no2_lag7,o3_lag1,o3_lag2,o3_lag3,o3_lag4,o3_lag5,o3_lag6,o3_lag7,so2_lag1,so2_lag2,so2_lag3,so2_lag4,so2_lag5,so2_lag6,so2_lag7,no_lag1,no_lag2,no_lag3,no_lag4,no_lag5,no_lag6,no_lag7,co_lag1,co_lag2,co_lag3,co_lag4,co_lag5,co_lag6,co_lag7,nh3_lag1,nh3_lag2,nh3_lag3,nh3_lag4,nh3_lag5,nh3_lag6,nh3_lag7,dust_lag1,dust_lag2,dust_lag3,dust_lag4,dust_lag5,dust_lag6,dust_lag7
2025-08-14,Lichtenberg,12.944329261779785,24.54654884338379,6.892240524291992,106.95516967773438,3.3994925022125244,0.4942901134490967,211.4917755126953,3.470202684402466,3.610161542892456,0.10006845742464066,28.557083129882812,2.2831928730010986,1.0223420858383179,0.6784154772758484,0.09132486581802368,0.06550154834985733,0.279152512550354,0.7258279919624329,0.53671795129776,1.9336891174316406,5.182072162628174,3.585521936416626,9.687891960144043,8.171428680419922,6.139169216156006,6.929832458496094,10.196858406066895,8.52609634399414,7.359144687652588,18.963104248046875,15.131210327148438,11.91709041595459,11.39621353149414,17.03192710876465,16.319883346557617,13.454339027404785,6.732254505157471,7.050477981567383,6.572631359100342,2.829254150390625,6.5178985595703125,10.759632110595703,9.434956550598145,101.6541519165039,81.9914779663086,70.9117202758789,77.41875457763672,83.30248260498047,77.82266235351562,67.03335571289062,3.7875587940216064,2.6551449298858643,1.7645028829574585,0.7322748303413391,1.9018701314926147,1.9634610414505005,1.8925610780715942,0.4972860813140869,0.9253838658332825,0.9911862015724182,0.18263112008571625,0.3818066418170929,0.8469354510307312,1.0795029401779175,203.9152069091797,184.1311798095703,172.71653747558594,160.84341430664062,206.2466583251953,200.5198516845703,198.0199432373047,2.773834228515625,2.7711057662963867,3.149916648864746,2.2522876262664795,3.52917742729187,3.667181968688965,3.4684154987335205,0.354347825050354,0.15998566150665283,0.08413297683000565,0.14151281118392944,0.20120400190353394,0.13593222200870514,0.13652579486370087
2025-08-14,Marzahn-Hellersdorf,12.54349422454834,24.30516815185547,5.699588298797607,106.82601928710938,3.3680970668792725,0.3914445638656616,202.4439697265625,3.453484535217285,3.576462507247925,0.08879917860031128,24.693506240844727,2.2080304622650146,0.9873278141021729,0.6828179955482483,0.09347811341285706,0.06745173782110214,0.26490452885627747,0.7173482775688171,0.5756896138191223,1.912827968597412,5.099973678588867,3.65444278717041,9.341131210327148,7.73074197769165,5.6406097412109375,6.728532791137695,9.914742469787598,8.196639060974121,6.799435138702393,18.736745834350586,14.56061840057373,11.395133972167969,11.208657264709473,16.8027400970459,16.027830123901367,12.830355644226074,5.836583614349365,5.821387767791748,5.229921817779541,2.3457179069519043,5.30757474899292,9.524092674255371,7.672097682952881,100.7240982055664,82.72368621826172,72.30732727050781,76.8429946899414,84.30615997314453,78.29740142822266,69.63257598876953,3.61604380607605,2.7399587631225586,1.6174591779708862,0.6608622670173645,1.8717461824417114,1.889380931854248,1.6685339212417603,0.42944756150245667,0.7440345287322998,0.7471724152565002,0.14915911853313446,0.30476507544517517,0.7340571284294128,0.7998544573783875,202.18580627441406,178.4158477783203,167.26246643066406,158.4680633544922,198.15586853027344,195.18495178222656,190.935302734375,2.7803051471710205,2.7537810802459717,3.10219407081604,2.299142599105835,3.5428619384765625,3.6173973083496094,3.2562150955200195,0.36275795102119446,0.16464149951934814,0.0844690203666687,0.14164072275161743,0.20228169858455658,0.1333417147397995,0.1360485553741455
2025-08-14,Mitte,13.5556001663208,25.86864471435547,9.39211654663086,107.64547729492188,3.6212167739868164,0.7195929884910583,228.5396270751953,3.4837522506713867,3.688091516494751,0.1405172497034073,43.48966598510742,2.423056125640869,1.1894127130508423,0.671206533908844,0.09628328680992126,0.0578247494995594,0.3156171143054962,0.7099776268005371,0.5230817198753357,1.9247652292251587,5.367918491363525,3.390275239944458,10.355467796325684,8.872214317321777,6.2654266357421875,7.245273590087891,10.822880744934082,8.381224632263184,7.614580154418945,19.871231079101562,16.291486740112305,12.213306427001953,11.798497200012207,17.403257369995117,16.379695892333984,13.702735900878906,8.440024375915527,9.383724212646484,7.761261463165283,4.137125492095947,7.82740592956543,11.249141693115234,11.202880859375,105.26952362060547,82.0516586303711,68.83100128173828,77.74624633789062,83.25261688232422,77.76306915283203,64.78671264648438,3.838876962661743,2.654456377029419,1.6534613370895386,0.8250877261161804,1.8199195861816406,1.8718050718307495,1.8902205228805542,0.6681593060493469,1.375407099723816,1.3692516088485718,0.2501097023487091,0.5827824473381042,0.8214104771614075,1.2654625177383423,209.6167449951172,197.8187713623047,178.57752990722656,163.60166931152344,214.2559814453125,199.9454345703125,207.35780334472656,2.803189992904663,2.9039220809936523,3.169492483139038,2.2382144927978516,3.553396463394165,3.9272964000701904,3.6779565811157227,0.34518536925315857,0.150565966963768,0.08484945446252823,0.1412697732448578,0.19898299872875214,0.14006759226322174,0.14001812040805817
2025-08-14,Neukölln,13.54341983795166,26.232940673828125,8.085569381713867,109.79730224609375,3.473607301712036,0.6046057343482971,219.7727508544922,3.2323172092437744,3.634854316711426,0.11615687608718872,34.61848831176758,2.2567780017852783,1.147222876548767,0.6632936596870422,0.09772566705942154,0.05745875462889671,0.28145745396614075,0.7323617935180664,0.4337977170944214,1.8628991842269897,5.571094036102295,3.6003897190093994,9.981778144836426,8.668591499328613,6.520645618438721,7.587276458740234,10.721847534179688,8.504749298095703,6.95452356338501,19.28236198425293,15.33089542388916,12.951664924621582,12.836760520935059,18.689512252807617,16.740556716918945,12.84476375579834,7.39735746383667,8.213623046875,7.490588665008545,4.440464973449707,7.813099384307861,9.660460472106934,7.435470104217529,106.68477630615234,81.74742889404297,70.05670166015625,78.34498596191406,83.64022064208984,79.18743896484375,68.98369598388672,3.512902021408081,2.4455983638763428,1.7500137090682983,0.9679899215698242,1.8497296571731567,1.7423157691955566,1.6084566116333008,0.5705214738845825,1.2000477313995361,1.074758768081665,0.28971436619758606,0.5053403973579407,0.8169600367546082,0.9509310722351074,198.89581298828125,189.4158172607422,178.131103515625,165.9144744873047,207.74244689941406,195.7222137451172,189.6846466064453,2.6014275550842285,2.5908799171447754,3.131744146347046,2.196707010269165,3.6206109523773193,3.9305334091186523,3.6457555294036865,0.3362032175064087,0.15811724960803986,0.08371791243553162,0.14811407029628754,0.20742718875408173,0.1373722404241562,0.13914237916469574
2025-08-14,Pankow,13.08679485321045,24.613937377929688,8.11280345916748,106.97528839111328,3.3242082595825195,0.6248956918716431,219.41078186035156,3.461045026779175,3.638380765914917,0.11614859849214554,35.09518814086914,2.3340868949890137,1.0980654954910278,0.6749575138092041,0.09473281353712082,0.06255395710468292,0.3024909198284149,0.7248914837837219,0.515475332736969,1.9475936889648438,5.284656047821045,3.516988754272461,10.007929801940918,8.467270851135254,6.098352432250977,7.105165481567383,10.568448066711426,8.378933906555176,7.549294948577881,19.193716049194336,15.702564239501953,12.048014640808105,11.577202796936035,17.1814022064209,16.45430564880371,13.644827842712402,7.575730800628662,8.294279098510742,7.3001933097839355,3.3549740314483643,7.690889835357666,11.314322471618652,10.945853233337402,103.22852325439453,81.70301818847656,69.24695587158203,77.60380554199219,82.6463394165039,77.7342300415039,66.20171356201172,3.706989049911499,2.5016367435455322,1.6654263734817505,0.7626972794532776,1.78438138961792,1.9501270055770874,1.9286285638809204,0.6001148223876953,1.1929254531860352,1.2667498588562012,0.2176191657781601,0.5203004479408264,0.8455517292022705,1.3095951080322266,205.75433349609375,191.50140380859375,177.671630859375,162.4907989501953,210.90406799316406,203.12738037109375,204.1184539794922,2.7550792694091797,2.8137617111206055,3.121438980102539,2.2130258083343506,3.5186703205108643,3.755946159362793,3.6189403533935547,0.3487454652786255,0.15416219830513,0.08432158082723618,0.1414160281419754,0.20056749880313873,0.1370590329170227,0.13838861882686615
2025-08-14,Reinickendorf,13.5556001663208,25.86864471435547,9.39211654663086,107.64547729492188,3.6212167739868164,0.7195929884910583,228.5396270751953,3.4837522506713867,3.688091516494751,0.1405172497034073,43.48966598510742,2.423056125640869,1.1894127130508423,0.671206533908844,0.09628328680992126,0.0578247494995594,0.3156171143054962,0.7099776268005371,0.5230817198753357,1.9247652292251587,5.367918491363525,3.390275239944458,10.355467796325684,8.872214317321777,6.2654266357421875,7.245273590087891,10.822880744934082,8.381224632263184,7.614580154418945,19.871231079101562,16.291486740112305,12.213306427001953,11.798497200012207,17.403257369995117,16.379695892333984,13.702735900878906,8.440024375915527,9.383724212646484,7.761261463165283,4.137125492095947,7.82740592956543,11.249141693115234,11.202880859375,105.26952362060547,82.0516586303711,68.83100128173828,77.74624633789062,83.25261688232422,77.76306915283203,64.78671264648438,3.838876962661743,2.654456377029419,1.6534613370895386,0.8250877261161804,1.8199195861816406,1.8718050718307495,1.8902205228805542,0.6681593060493469,1.375407099723816,1.3692516088485718,0.2501097023487091,0.5827824473381042,0.8214104771614075,1.2654625177383423,209.6167449951172,197.8187713623047,178.57752990722656,163.60166931152344,214.2559814453125,199.9454345703125,207.35780334472656,2.803189992904663,2.9039220809936523,3.169492483139038,2.2382144927978516,3.553396463394165,3.9272964000701904,3.6779565811157227,0.34518536925315857,0.150565966963768,0.08484945446252823,0.1412697732448578,0.19898299872875214,0.14006759226322174,0.14001812040805817
2025-08-14,Spandau,13.98546314239502,26.193891525268555,11.890549659729004,106.90251922607422,3.839862585067749,0.8804942965507507,231.10511779785156,3.387284278869629,3.7611658573150635,0.15284131467342377,45.09321594238281,2.4720544815063477,1.2239543199539185,0.6666321754455566,0.098922960460186,0.05738600715994835,0.3172244727611542,0.7336295247077942,0.531914234161377,1.9539200067520142,5.614534378051758,3.516956329345703,10.50211238861084,9.044023513793945,6.210655212402344,7.122230052947998,10.922417640686035,7.996619701385498,7.165397644042969,20.234764099121094,16.35447120666504,11.97146987915039,11.836906433105469,17.553163528442383,15.520878791809082,13.235584259033203,10.197430610656738,11.349674224853516,8.652029991149902,4.278204441070557,8.500603675842285,10.363359451293945,11.178706169128418,105.62779998779297,81.6928939819336,67.65380096435547,77.4850845336914,81.81855010986328,77.07440185546875,65.62152862548828,3.7887487411499023,2.643847703933716,1.605258584022522,0.7941749095916748,1.8082116842269897,1.647709846496582,1.7087793350219727,0.8178572058677673,1.6041733026504517,1.2501267194747925,0.26522505283355713,0.7180368304252625,0.7388830184936523,1.2667909860610962,211.24830627441406,202.0981903076172,174.76100158691406,161.36607360839844,211.7966766357422,190.092529296875,197.4052276611328,2.7199056148529053,2.8156614303588867,3.134342908859253,2.2571308612823486,3.5565669536590576,3.975262403488159,3.4924943447113037,0.35050228238105774,0.1505396068096161,0.08557066321372986,0.14107967913150787,0.1972101777791977,0.1401931196451187,0.14047996699810028
2025-08-14,Steglitz-Zehlendorf,14.027923583984375,26.593477249145508,9.23356819152832,109.43023681640625,3.2607743740081787,0.7153520584106445,225.48475646972656,3.346775770187378,3.7940547466278076,0.13563357293605804,41.63480758666992,2.4126925468444824,1.2268810272216797,0.6586126089096069,0.10423365980386734,0.05943899229168892,0.2910017967224121,0.7512826323509216,0.5033099055290222,1.899658203125,5.749446868896484,3.66129469871521,9.908635139465332,8.593947410583496,6.118871212005615,7.077433109283447,10.911502838134766,7.9764323234558105,6.730665683746338,19.602012634277344,15.431275367736816,11.910696983337402,12.13589096069336,18.335525512695312,15.61852741241455,12.804557800292969,8.352311134338379,9.02170467376709,6.802801609039307,3.144685745239258,6.463688373565674,7.455848693847656,6.915719509124756,108.08960723876953,83.06476593017578,68.82937622070312,78.81363677978516,82.77183532714844,79.15406799316406,70.38843536376953,3.116591453552246,2.2659356594085693,1.6001044511795044,0.7815462946891785,1.564287543296814,1.3840664625167847,1.3959280252456665,0.6397340893745422,1.2542364597320557,0.7948350310325623,0.1908530741930008,0.534290075302124,0.5681118369102478,0.8804061412811279,200.67529296875,195.5362091064453,177.6757354736328,161.2197723388672,207.0931396484375,186.14427185058594,189.46681213378906,2.742267608642578,2.7587058544158936,3.2031943798065186,2.266238212585449,3.704101800918579,3.9777305126190186,3.6443614959716797,0.34804531931877136,0.16108465194702148,0.0864369198679924,0.14750388264656067,0.2006024271249771,0.13836464285850525,0.13948701322078705
2025-08-14,Tempelhof-Schöneberg,14.113877296447754,26.98207664489746,9.431395530700684,109.56094360351562,3.4200937747955322,0.7075710892677307,227.0904083251953,3.4046919345855713,3.7269067764282227,0.13230739533901215,41.84572219848633,2.344406843185425,1.2212942838668823,0.6614519953727722,0.09972497075796127,0.05747729539871216,0.29389527440071106,0.7506073117256165,0.4668029248714447,1.8849444389343262,5.599759578704834,3.6601297855377197,10.224326133728027,8.818009376525879,6.55783224105835,7.411411762237549,11.080093383789062,8.39174747467041,7.148494243621826,19.803220748901367,15.742024421691895,12.673503875732422,12.26098346710205,18.440767288208008,16.241147994995117,13.22264575958252,8.28746223449707,9.18859577178955,7.56693696975708,4.119704723358154,7.814960479736328,9.186675071716309,7.7654242515563965,107.40017700195312,81.8897933959961,69.40987396240234,78.54280853271484,82.85852813720703,79.35993194580078,68.9571304321289,3.385481119155884,2.431378126144409,1.7450109720230103,0.8973097205162048,1.7746816873550415,1.6284178495407104,1.5813937187194824,0.661761999130249,1.3002068996429443,1.0317153930664062,0.2601150572299957,0.5538334846496582,0.747933566570282,1.0555506944656372,202.8915252685547,196.42901611328125,181.2522430419922,166.25241088867188,213.87596130371094,195.11830139160156,194.1353759765625,2.770995855331421,2.8024184703826904,3.282045364379883,2.23219895362854,3.6846463680267334,4.032303810119629,3.7665722370147705,0.3392922878265381,0.1592230349779129,0.08487076312303543,0.14791272580623627,0.2039017230272293,0.13830305635929108,0.13954679667949677
2025-08-14,Treptow-Köpenick,13.205082893371582,25.351852416992188,6.98910665512085,109.56558990478516,3.6412601470947266,0.5140261650085449,216.01820373535156,3.104485273361206,3.618610143661499,0.09917909651994705,29.12156867980957,2.1807210445404053,1.0539296865463257,0.6650665998458862,0.0943627581000328,0.059968501329422,0.28400516510009766,0.7223207354545593,0.431054025888443,1.8847512006759644,5.513296604156494,3.584123373031616,9.836365699768066,8.532343864440918,6.410058498382568,7.432168960571289,10.474456787109375,8.519562721252441,6.744207382202148,18.968473434448242,14.91939926147461,12.541118621826172,12.325955390930176,18.020368576049805,16.27315330505371,12.60648250579834,6.633791446685791,7.252661228179932,6.556091785430908,4.193897247314453,7.037750244140625,9.473455429077148,7.695178985595703,105.79818725585938,81.70076751708984,72.33658599853516,78.6852035522461,84.11894226074219,79.38102722167969,69.3873519897461,3.662273406982422,2.4766290187835693,1.7489781379699707,0.9506444931030273,1.8943642377853394,1.7958682775497437,1.5940734148025513,0.49132439494132996,0.9548153877258301,0.9698386192321777,0.27250754833221436,0.4426227807998657,0.7621002197265625,0.8753055930137634,200.3065948486328,184.3744354248047,173.72047424316406,164.252685546875,202.1197052001953,192.74989318847656,187.06565856933594,2.4752399921417236,2.386631727218628,2.953061103820801,2.161586284637451,3.5164926052093506,3.765072822570801,3.411397695541382,0.3309120237827301,0.15758997201919556,0.08351510763168335,0.1478348821401596,0.20863808691501617,0.13635024428367615,0.13651691377162933
